Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:06
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_t2928_180417102606_T2928.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_t2928
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
  Location                =sws_t2928
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =01:45:16 08/06/17
  End date / time         =01:45:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2018/03/18 09:45:01,1066.225,17.873,25.848
2018/03/18 10:45:01,1066.925,17.857,25.836
2018/03/18 11:45:01,1066.575,17.850,25.832
2018/03/18 12:45:01,1066.050,17.867,25.844
2018/03/18 13:45:01,1066.750,17.930,25.844
2018/03/18 14:45:01,1078.942,18.047,25.808
2018/03/18 15:45:01,1094.283,18.230,25.816
2018/03/18 16:45:01,1092.592,18.450,25.828
2018/03/18 17:45:01,1082.033,18.647,25.824
2018/03/18 18:45:01,1070.017,18.813,25.832
2018/03/18 19:45:01,1063.308,18.947,25.816
2018/03/18 20:45:01,1062.783,19.063,25.824
2018/03/18 21:45:01,1063.483,19.160,25.820
2018/03/18 22:45:01,1063.308,19.227,25.828
2018/03/18 23:45:01,1062.958,19.263,25.820
2018/03/19 00:45:01,1062.608,19.277,25.828
2018/03/19 01:45:01,1062.083,19.280,25.828
2018/03/19 02:45:01,1074.625,19.270,25.824
2018/03/19 03:45:01,1094.983,19.260,25.808
2018/03/19 04:45:01,1097.725,19.253,25.800
2018/03/19 05:45:01,1089.617,19.253,25.796
2018/03/19 06:45:01,1081.042,19.260,25.796
2018/03/19 07:45:01,1071.067,19.267,25.800
2018/03/19 08:45:01,1063.133,19.267,25.796
2018/03/19 09:45:01,1062.958,19.263,25.796
2018/03/19 10:45:01,1063.483,19.253,25.784
2018/03/19 11:45:01,1063.133,19.233,25.804
2018/03/19 12:45:01,1062.083,19.207,25.788
2018/03/19 13:45:01,1061.908,19.177,25.800
2018/03/19 14:45:01,1071.358,19.143,25.780
2018/03/19 15:45:01,1088.975,19.117,25.784
2018/03/19 16:45:01,1099.825,19.093,25.764
2018/03/19 17:45:01,1096.208,19.073,25.776
2018/03/19 18:45:01,1084.483,19.057,25.768
2018/03/19 19:45:01,1073.458,19.047,25.756
2018/03/19 20:45:01,1062.433,19.040,25.748
2018/03/19 21:45:01,1059.167,19.023,25.768
2018/03/19 22:45:01,1059.692,19.010,25.760
2018/03/19 23:45:01,1059.692,18.997,25.752
2018/03/20 00:45:01,1058.817,18.977,25.768
2018/03/20 01:45:01,1057.942,18.957,25.760
2018/03/20 02:45:01,1060.917,18.937,25.744
2018/03/20 03:45:01,1079.292,18.920,25.760
2018/03/20 04:45:01,1101.050,18.907,25.740
2018/03/20 05:45:01,1104.725,18.893,25.732
2018/03/20 06:45:01,1096.208,18.893,25.728
2018/03/20 07:45:01,1084.483,18.890,25.720
2018/03/20 08:45:01,1071.883,18.890,25.716
2018/03/20 09:45:01,1061.033,18.893,25.712
2018/03/20 10:45:01,1057.242,18.893,25.712
2018/03/20 11:45:01,1056.950,18.897,25.708
2018/03/20 12:45:01,1056.950,18.910,25.712
2018/03/20 13:45:01,1058.117,18.940,25.700
2018/03/20 14:45:01,1071.183,19.003,25.708
2018/03/20 15:45:01,1093.117,19.077,25.720
2018/03/20 16:45:01,1110.558,19.157,25.700
2018/03/20 17:45:01,1108.050,19.233,25.712
2018/03/20 18:45:01,1100.350,19.290,25.712
2018/03/20 19:45:01,1091.542,19.340,25.708
2018/03/20 20:45:01,1081.042,19.383,25.696
2018/03/20 21:45:01,1070.717,19.420,25.684
2018/03/20 22:45:01,1061.558,19.447,25.692
2018/03/20 23:45:01,1059.983,19.450,25.696
2018/03/21 00:45:01,1060.158,19.440,25.688
2018/03/21 01:45:01,1060.742,19.403,25.668
2018/03/21 02:45:01,1060.917,19.347,25.660
2018/03/21 03:45:01,1061.033,19.260,25.668
2018/03/21 04:45:01,1061.733,19.160,25.672
2018/03/21 05:45:01,1070.542,19.060,25.672
2018/03/21 06:45:01,1076.200,18.967,25.676
2018/03/21 07:45:01,1073.808,18.867,25.676
2018/03/21 08:45:01,1068.442,18.773,25.640
2018/03/21 09:45:01,1066.750,18.667,25.632
2018/03/21 10:45:01,1066.925,18.590,25.632
2018/03/21 11:45:01,1066.925,18.560,25.656
2018/03/21 12:45:01,1066.925,18.540,25.660
2018/03/21 13:45:01,1066.750,18.533,25.672
2018/03/21 14:45:01,1066.225,18.550,25.700
2018/03/21 15:45:01,1066.050,18.583,25.700
2018/03/21 16:45:01,1067.450,18.627,25.708
2018/03/21 17:45:01,1073.458,18.703,25.720
2018/03/21 18:45:01,1073.458,18.793,25.712
2018/03/21 19:45:01,1068.967,18.900,25.708
2018/03/21 20:45:01,1068.267,18.993,25.700
2018/03/21 21:45:01,1069.142,19.050,25.700
2018/03/21 22:45:01,1069.842,19.067,25.704
2018/03/21 23:45:01,1070.367,19.030,25.708
2018/03/22 00:45:01,1071.242,18.960,25.692
2018/03/22 01:45:01,1071.592,18.857,25.688
2018/03/22 02:45:01,1071.708,18.757,25.680
2018/03/22 03:45:01,1071.592,18.663,25.680
2018/03/22 04:45:01,1071.533,18.570,25.644
2018/03/22 05:45:01,1072.408,18.457,25.628
2018/03/22 06:45:01,1073.458,18.367,25.616
2018/03/22 07:45:01,1073.983,18.287,25.632
2018/03/22 08:45:01,1074.450,18.190,25.636
2018/03/22 09:45:01,1074.858,18.110,25.628
2018/03/22 10:45:01,1074.333,18.013,25.616
2018/03/22 11:45:01,1073.808,17.917,25.612
2018/03/22 12:45:01,1072.758,17.860,25.604
2018/03/22 13:45:01,1070.892,17.803,25.608
2018/03/22 14:45:01,1070.017,17.810,25.612
2018/03/22 15:45:01,1068.267,17.837,25.612
2018/03/22 16:45:01,1066.575,17.890,25.624
2018/03/22 17:45:01,1065.000,17.953,25.644
2018/03/22 18:45:01,1064.825,18.017,25.656
2018/03/22 19:45:01,1064.650,18.073,25.664
2018/03/22 20:45:01,1064.883,18.117,25.660
2018/03/22 21:45:01,1065.700,18.130,25.664
2018/03/22 22:45:01,1066.225,18.127,25.656
2018/03/22 23:45:01,1066.225,18.100,25.628
2018/03/23 00:45:01,1066.050,18.063,25.624
2018/03/23 01:45:01,1065.525,18.020,25.624
2018/03/23 02:45:01,1064.650,17.960,25.600
2018/03/23 03:45:01,1063.833,17.893,25.584
2018/03/23 04:45:01,1062.783,17.823,25.592
2018/03/23 05:45:01,1062.958,17.743,25.560
2018/03/23 06:45:01,1062.783,17.660,25.560
2018/03/23 07:45:01,1063.308,17.587,25.532
2018/03/23 08:45:01,1063.133,17.487,25.528
2018/03/23 09:45:01,1063.308,17.393,25.524
2018/03/23 10:45:01,1062.433,17.297,25.520
2018/03/23 11:45:01,1060.917,17.223,25.500
2018/03/23 12:45:01,1059.692,17.173,25.504
2018/03/23 13:45:01,1057.475,17.160,25.508
2018/03/23 14:45:01,1055.258,17.180,25.516
2018/03/23 15:45:01,1053.683,17.243,25.520
2018/03/23 16:45:01,1051.933,17.330,25.524
2018/03/23 17:45:01,1050.767,17.427,25.520
2018/03/23 18:45:01,1065.525,17.527,25.544
2018/03/23 19:45:01,1071.883,17.633,25.548
2018/03/23 20:45:01,1072.758,17.743,25.552
2018/03/23 21:45:01,1073.458,17.833,25.544
2018/03/23 22:45:01,1073.808,17.893,25.544
2018/03/23 23:45:01,1073.983,17.903,25.548
2018/03/24 00:45:01,1073.633,17.880,25.532
2018/03/24 01:45:01,1073.458,17.830,25.532
2018/03/24 02:45:01,1072.583,17.797,25.536
2018/03/24 03:45:01,1071.883,17.760,25.532
2018/03/24 04:45:01,1071.592,17.717,25.528
2018/03/24 05:45:01,1071.242,17.657,25.512
2018/03/24 06:45:01,1071.417,17.597,25.500
2018/03/24 07:45:01,1071.417,17.530,25.476
2018/03/24 08:45:01,1071.592,17.467,25.464
2018/03/24 09:45:01,1071.417,17.387,25.460
2018/03/24 10:45:01,1070.892,17.317,25.452
2018/03/24 11:45:01,1070.017,17.277,25.460
2018/03/24 12:45:01,1068.792,17.263,25.456
2018/03/24 13:45:01,1066.575,17.280,25.472
2018/03/24 14:45:01,1063.833,17.323,25.472
2018/03/24 15:45:01,1061.092,17.397,25.492
2018/03/24 16:45:01,1058.467,17.507,25.512
2018/03/24 17:45:01,1069.142,17.647,25.500
2018/03/24 18:45:01,1082.383,17.850,25.496
2018/03/24 19:45:01,1091.892,18.063,25.492
2018/03/24 20:45:01,1093.408,18.277,25.488
2018/03/24 21:45:01,1087.750,18.450,25.500
2018/03/24 22:45:01,1079.467,18.587,25.488
2018/03/24 23:45:01,1071.533,18.680,25.476
2018/03/25 00:45:01,1069.667,18.737,25.476
2018/03/25 01:45:01,1068.967,18.760,25.488
2018/03/25 02:45:01,1068.442,18.760,25.484
2018/03/25 03:45:01,1067.917,18.737,25.464
2018/03/25 04:45:01,1067.450,18.687,25.464
2018/03/25 05:45:01,1067.275,18.627,25.452
2018/03/25 06:45:01,1067.800,18.560,25.472
2018/03/25 07:45:01,1068.267,18.487,25.452
2018/03/25 08:45:01,1068.617,18.413,25.440
2018/03/25 09:45:01,1069.142,18.340,25.448
2018/03/25 10:45:01,1072.583,18.273,25.428
2018/03/25 11:45:01,1075.033,18.233,25.432
2018/03/25 12:45:01,1071.242,18.227,25.416
2018/03/25 13:45:01,1069.317,18.260,25.396
2018/03/25 14:45:01,1068.442,18.337,25.408
2018/03/25 15:45:01,1067.742,18.460,25.384
2018/03/25 16:45:01,1067.275,18.637,25.396
2018/03/25 17:45:01,1067.100,18.847,25.400
2018/03/25 18:45:01,1067.625,19.070,25.400
2018/03/25 19:45:01,1073.633,19.270,25.404
2018/03/25 20:45:01,1081.917,19.453,25.392
2018/03/25 21:45:01,1086.525,19.603,25.424
2018/03/25 22:45:01,1085.358,19.730,25.408
2018/03/25 23:45:01,1080.167,19.827,25.392
2018/03/26 00:45:01,1072.408,19.897,25.384
2018/03/26 01:45:01,1071.008,19.937,25.372
2018/03/26 02:45:01,1070.833,19.953,25.380
2018/03/26 03:45:01,1070.717,19.950,25.372
2018/03/26 04:45:01,1070.717,19.927,25.352
2018/03/26 05:45:01,1071.183,19.880,25.348
2018/03/26 06:45:01,1072.233,19.820,25.332
2018/03/26 07:45:01,1073.283,19.743,25.340
2018/03/26 08:45:01,1073.633,19.653,25.336
2018/03/26 09:45:01,1074.333,19.557,25.304
2018/03/26 10:45:01,1074.975,19.467,25.296
2018/03/26 11:45:01,1075.150,19.390,25.308
2018/03/26 12:45:01,1074.333,19.340,25.288
2018/03/26 13:45:01,1073.633,19.320,25.256
2018/03/26 14:45:01,1073.108,19.340,25.264
2018/03/26 15:45:01,1071.883,19.407,25.240
2018/03/26 16:45:01,1071.183,19.527,25.240
2018/03/26 17:45:01,1070.833,19.660,25.224
2018/03/26 18:45:01,1070.717,19.797,25.240
2018/03/26 19:45:01,1071.008,19.920,25.244
2018/03/26 20:45:01,1071.183,20.010,25.236
2018/03/26 21:45:01,1071.883,20.057,25.232
2018/03/26 22:45:01,1072.233,20.063,25.228
2018/03/26 23:45:01,1072.058,20.033,25.204
2018/03/27 00:45:01,1071.708,19.977,25.196
2018/03/27 01:45:01,1071.008,19.900,25.200
2018/03/27 02:45:01,1070.367,19.817,25.200
2018/03/27 03:45:01,1069.667,19.727,25.160
2018/03/27 04:45:01,1068.967,19.633,25.148
2018/03/27 05:45:01,1068.267,19.537,25.128
2018/03/27 06:45:01,1067.742,19.437,25.108
2018/03/27 07:45:01,1067.567,19.333,25.084
2018/03/27 08:45:01,1067.742,19.230,25.056
2018/03/27 09:45:01,1067.275,19.123,24.992
2018/03/27 10:45:01,1066.400,19.020,24.928
2018/03/27 11:45:01,1065.175,18.947,24.880
2018/03/27 12:45:01,1076.550,18.943,24.964
2018/03/27 13:45:01,1080.342,19.003,24.984
2018/03/27 14:45:01,1076.200,19.123,24.968
2018/03/27 15:45:01,1073.458,19.277,24.960
2018/03/27 16:45:01,1072.758,19.463,24.952
2018/03/27 17:45:01,1072.408,19.663,24.940
2018/03/27 18:45:01,1072.408,19.863,24.972
2018/03/27 19:45:01,1072.758,20.047,24.968
2018/03/27 20:45:01,1073.458,20.200,24.972
2018/03/27 21:45:01,1075.850,20.307,24.984
2018/03/27 22:45:01,1086.525,20.367,25.032
2018/03/27 23:45:01,1100.000,20.387,25.084
2018/03/28 00:45:01,1101.575,20.393,25.060
2018/03/28 01:45:01,1092.417,20.390,25.040
2018/03/28 02:45:01,1081.742,20.383,24.992
2018/03/28 03:45:01,1074.275,20.367,24.964
2018/03/28 04:45:01,1072.933,20.340,24.972
2018/03/28 05:45:01,1072.233,20.297,24.948
2018/03/28 06:45:01,1071.883,20.233,24.960
2018/03/28 07:45:01,1072.408,20.150,24.936
2018/03/28 08:45:01,1072.233,20.047,24.928
2018/03/28 09:45:01,1072.583,19.930,24.876
2018/03/28 10:45:01,1072.408,19.810,24.860
2018/03/28 11:45:01,1074.333,19.713,24.840
2018/03/28 12:45:01,1086.525,19.670,24.912
2018/03/28 13:45:01,1098.775,19.683,24.964
2018/03/28 14:45:01,1096.675,19.737,24.952
2018/03/28 15:45:01,1086.875,19.800,24.908
2018/03/28 16:45:01,1074.625,19.867,24.860
2018/03/28 17:45:01,1070.367,19.940,24.836
2018/03/28 18:45:01,1069.842,20.033,24.832
2018/03/28 19:45:01,1069.667,20.133,24.844
2018/03/28 20:45:01,1069.317,20.220,24.864
2018/03/28 21:45:01,1069.667,20.277,24.872
2018/03/28 22:45:01,1072.058,20.307,24.876
2018/03/28 23:45:01,1083.958,20.293,24.928
2018/03/29 00:45:01,1104.025,20.260,25.008
2018/03/29 01:45:01,1109.508,20.233,25.024
2018/03/29 02:45:01,1100.700,20.217,24.972
2018/03/29 03:45:01,1088.450,20.207,24.924
2018/03/29 04:45:01,1075.675,20.210,24.872
2018/03/29 05:45:01,1068.792,20.210,24.860
2018/03/29 06:45:01,1068.617,20.203,24.856
2018/03/29 07:45:01,1068.442,20.173,24.864
2018/03/29 08:45:01,1069.142,20.130,24.860
2018/03/29 09:45:01,1070.367,20.067,24.816
2018/03/29 10:45:01,1070.542,20.000,24.784
2018/03/29 11:45:01,1071.533,19.947,24.788
2018/03/29 12:45:01,1085.825,19.930,24.852
2018/03/29 13:45:01,1110.033,19.960,24.972
2018/03/29 14:45:01,1114.583,20.033,24.960
2018/03/29 15:45:01,1108.283,20.103,24.944
2018/03/29 16:45:01,1095.158,20.167,24.900
2018/03/29 17:45:01,1081.858,20.233,24.860
2018/03/29 18:45:01,1069.958,20.300,24.800
2018/03/29 19:45:01,1068.267,20.367,24.820
2018/03/29 20:45:01,1068.092,20.440,24.836
2018/03/29 21:45:01,1068.442,20.493,24.840
2018/03/29 22:45:01,1069.492,20.520,24.836
2018/03/29 23:45:01,1079.642,20.517,24.888
2018/03/30 00:45:01,1103.500,20.493,24.992
2018/03/30 01:45:01,1124.150,20.477,25.044
2018/03/30 02:45:01,1123.800,20.473,25.016
2018/03/30 03:45:01,1110.383,20.470,24.968
2018/03/30 04:45:01,1095.858,20.470,24.920
2018/03/30 05:45:01,1083.608,20.480,24.876
2018/03/30 06:45:01,1072.058,20.487,24.832
2018/03/30 07:45:01,1069.142,20.487,24.832
2018/03/30 08:45:01,1069.142,20.483,24.828
2018/03/30 09:45:01,1069.142,20.470,24.808
2018/03/30 10:45:01,1069.667,20.450,24.792
2018/03/30 11:45:01,1071.008,20.437,24.824
2018/03/30 12:45:01,1078.417,20.443,24.872
2018/03/30 13:45:01,1097.550,20.467,24.932
2018/03/30 14:45:01,1091.367,20.500,24.884
2018/03/30 15:45:01,1082.558,20.523,24.872
2018/03/30 16:45:01,1081.683,20.540,24.880
2018/03/30 17:45:01,1072.583,20.557,24.828
2018/03/30 18:45:01,1070.367,20.563,24.828
2018/03/30 19:45:01,1069.842,20.563,24.828
2018/03/30 20:45:01,1070.717,20.557,24.820
2018/03/30 21:45:01,1071.708,20.540,24.836
2018/03/30 22:45:01,1071.883,20.510,24.820
2018/03/30 23:45:01,1071.533,20.467,24.820
2018/03/31 00:45:01,1072.408,20.413,24.824
2018/03/31 01:45:01,1081.742,20.353,24.860
2018/03/31 02:45:01,1094.983,20.293,24.896
2018/03/31 03:45:01,1091.017,20.233,24.892
2018/03/31 04:45:01,1081.858,20.180,24.856
2018/03/31 05:45:01,1072.583,20.147,24.812
2018/03/31 06:45:01,1072.408,20.107,24.820
2018/03/31 07:45:01,1072.758,20.067,24.824
2018/03/31 08:45:01,1073.108,20.017,24.820
2018/03/31 09:45:01,1073.458,19.947,24.808
2018/03/31 10:45:01,1073.283,19.870,24.768
2018/03/31 11:45:01,1073.108,19.790,24.756
2018/03/31 12:45:01,1073.108,19.730,24.740
2018/03/31 13:45:01,1072.233,19.713,24.724
2018/03/31 14:45:01,1076.200,19.767,24.736
2018/03/31 15:45:01,1085.825,19.880,24.776
2018/03/31 16:45:01,1081.742,20.053,24.772
2018/03/31 17:45:01,1071.883,20.237,24.736
2018/03/31 18:45:01,1070.542,20.403,24.752
2018/03/31 19:45:01,1070.017,20.553,24.756
2018/03/31 20:45:01,1070.483,20.673,24.768
2018/03/31 21:45:01,1071.183,20.760,24.756
2018/03/31 22:45:01,1071.533,20.803,24.780
2018/03/31 23:45:01,1071.358,20.807,24.776
2018/04/01 00:45:01,1071.708,20.777,24.760
2018/04/01 01:45:01,1071.533,20.723,24.756
2018/04/01 02:45:01,1078.592,20.647,24.800
2018/04/01 03:45:01,1090.492,20.563,24.816
2018/04/01 04:45:01,1088.450,20.480,24.812
2018/04/01 05:45:01,1079.292,20.410,24.772
2018/04/01 06:45:01,1071.008,20.357,24.752
2018/04/01 07:45:01,1070.833,20.307,24.752
2018/04/01 08:45:01,1071.008,20.253,24.752
2018/04/01 09:45:01,1071.708,20.200,24.740
2018/04/01 10:45:01,1071.533,20.137,24.704
2018/04/01 11:45:01,1070.833,20.087,24.684
2018/04/01 12:45:01,1070.192,20.077,24.696
2018/04/01 13:45:01,1073.808,20.130,24.720
2018/04/01 14:45:01,1090.142,20.247,24.760
2018/04/01 15:45:01,1101.750,20.413,24.800
2018/04/01 16:45:01,1094.283,20.583,24.784
2018/04/01 17:45:01,1083.608,20.727,24.752
2018/04/01 18:45:01,1071.358,20.833,24.724
2018/04/01 19:45:01,1068.092,20.917,24.720
2018/04/01 20:45:01,1068.092,20.990,24.740
2018/04/01 21:45:01,1068.442,21.050,24.748
2018/04/01 22:45:01,1068.617,21.080,24.736
2018/04/01 23:45:01,1069.142,21.077,24.736
2018/04/02 00:45:01,1069.142,21.050,24.748
2018/04/02 01:45:01,1068.967,21.003,24.748
2018/04/02 02:45:01,1072.583,20.937,24.764
2018/04/02 03:45:01,1087.575,20.867,24.796
2018/04/02 04:45:01,1091.717,20.790,24.808
2018/04/02 05:45:01,1083.783,20.723,24.776
2018/04/02 06:45:01,1073.633,20.670,24.752
2018/04/02 07:45:01,1068.617,20.630,24.756
2018/04/02 08:45:01,1068.442,20.597,24.760
2018/04/02 09:45:01,1068.792,20.550,24.720
2018/04/02 10:45:01,1068.967,20.503,24.704
2018/04/02 11:45:01,1068.617,20.473,24.696
2018/04/02 12:45:01,1068.792,20.483,24.692
2018/04/02 13:45:01,1070.833,20.550,24.684
2018/04/02 14:45:01,1085.008,20.677,24.752
2018/04/02 15:45:01,1102.100,20.863,24.816
2018/04/02 16:45:01,1101.050,21.083,24.788
2018/04/02 17:45:01,1090.667,21.273,24.784
2018/04/02 18:45:01,1079.117,21.423,24.756
2018/04/02 19:45:01,1068.267,21.543,24.748
2018/04/02 20:45:01,1067.042,21.647,24.756
2018/04/02 21:45:01,1067.217,21.727,24.748
2018/04/02 22:45:01,1067.567,21.780,24.752
2018/04/02 23:45:01,1067.392,21.793,24.756
2018/04/03 00:45:01,1067.392,21.773,24.748
2018/04/03 01:45:01,1067.392,21.720,24.748
2018/04/03 02:45:01,1067.042,21.647,24.768
2018/04/03 03:45:01,1075.850,21.557,24.780
2018/04/03 04:45:01,1088.625,21.463,24.812
2018/04/03 05:45:01,1085.825,21.373,24.800
2018/04/03 06:45:01,1078.125,21.300,24.768
2018/04/03 07:45:01,1069.142,21.243,24.748
2018/04/03 08:45:01,1068.267,21.200,24.752
2018/04/03 09:45:01,1067.917,21.150,24.728
2018/04/03 10:45:01,1068.092,21.103,24.716
2018/04/03 11:45:01,1068.092,21.067,24.716
2018/04/03 12:45:01,1067.742,21.083,24.688
2018/04/03 13:45:01,1067.567,21.150,24.700
2018/04/03 14:45:01,1077.075,21.280,24.744
2018/04/03 15:45:01,1096.850,21.453,24.788
2018/04/03 16:45:01,1107.000,21.687,24.820
2018/04/03 17:45:01,1098.075,21.917,24.788
2018/04/03 18:45:01,1085.650,22.093,24.780
2018/04/03 19:45:01,1073.633,22.237,24.760
2018/04/03 20:45:01,1067.217,22.340,24.764
2018/04/03 21:45:01,1066.692,22.433,24.784
2018/04/03 22:45:01,1066.867,22.493,24.764
2018/04/03 23:45:01,1066.342,22.517,24.780
2018/04/04 00:45:01,1066.167,22.500,24.768
2018/04/04 01:45:01,1066.342,22.450,24.768
2018/04/04 02:45:01,1066.167,22.377,24.784
2018/04/04 03:45:01,1070.133,22.283,24.776
2018/04/04 04:45:01,1083.258,22.183,24.816
2018/04/04 05:45:01,1090.142,22.083,24.820
2018/04/04 06:45:01,1084.308,21.997,24.804
2018/04/04 07:45:01,1075.850,21.923,24.776
2018/04/04 08:45:01,1068.092,21.870,24.760
2018/04/04 09:45:01,1067.567,21.827,24.736
2018/04/04 10:45:01,1067.917,21.787,24.732
2018/04/04 11:45:01,1067.917,21.760,24.712
2018/04/04 12:45:01,1067.742,21.770,24.716
2018/04/04 13:45:01,1067.392,21.827,24.732
2018/04/04 14:45:01,1073.750,21.927,24.752
2018/04/04 15:45:01,1091.717,22.057,24.812
2018/04/04 16:45:01,1103.325,22.203,24.840
2018/04/04 17:45:01,1103.325,22.337,24.828
2018/04/04 18:45:01,1092.883,22.443,24.812
2018/04/04 19:45:01,1079.817,22.517,24.800
2018/04/04 20:45:01,1069.142,22.570,24.784
2018/04/04 21:45:01,1068.267,22.600,24.772
2018/04/04 22:45:01,1068.617,22.610,24.780
2018/04/04 23:45:01,1068.792,22.593,24.776
2018/04/05 00:45:01,1068.792,22.547,24.768
2018/04/05 01:45:01,1068.908,22.473,24.792
2018/04/05 02:45:01,1068.967,22.383,24.772
2018/04/05 03:45:01,1068.792,22.270,24.788
2018/04/05 04:45:01,1068.908,22.147,24.776
2018/04/05 05:45:01,1069.433,22.000,24.780
2018/04/05 06:45:01,1070.133,21.833,24.772
2018/04/05 07:45:01,1070.658,21.633,24.776
2018/04/05 08:45:01,1071.008,21.363,24.768
2018/04/05 09:45:01,1070.833,21.000,24.752
2018/04/05 10:45:01,1070.833,20.780,24.704
2018/04/05 11:45:01,1070.483,20.667,24.672
2018/04/05 12:45:01,1069.667,20.623,24.664
2018/04/05 13:45:01,1068.792,20.637,24.664
2018/04/05 14:45:01,1067.917,20.703,24.672
2018/04/05 15:45:01,1068.442,20.827,24.672
2018/04/05 16:45:01,1080.167,20.993,24.708
2018/04/05 17:45:01,1088.625,21.193,24.728
2018/04/05 18:45:01,1081.567,21.413,24.712
2018/04/05 19:45:01,1070.658,21.603,24.688
2018/04/05 20:45:01,1068.442,21.747,24.716
2018/04/05 21:45:01,1068.792,21.853,24.720
2018/04/05 22:45:01,1069.492,21.917,24.700
2018/04/05 23:45:01,1069.842,21.930,24.704
2018/04/06 00:45:01,1069.258,21.897,24.708
2018/04/06 01:45:01,1069.142,21.827,24.700
2018/04/06 02:45:01,1068.442,21.730,24.696
2018/04/06 03:45:01,1068.092,21.607,24.680
2018/04/06 04:45:01,1068.442,21.470,24.684
2018/04/06 05:45:01,1067.917,21.317,24.680
2018/04/06 06:45:01,1067.917,21.150,24.672
2018/04/06 07:45:01,1068.442,20.970,24.660
2018/04/06 08:45:01,1068.617,20.773,24.660
2018/04/06 09:45:01,1069.317,20.573,24.628
2018/04/06 10:45:01,1068.792,20.453,24.596
2018/04/06 11:45:01,1068.267,20.413,24.588
2018/04/06 12:45:01,1067.392,20.437,24.588
2018/04/06 13:45:01,1065.525,20.520,24.568
2018/04/06 14:45:01,1063.950,20.657,24.548
2018/04/06 15:45:01,1065.525,20.843,24.580
2018/04/06 16:45:01,1075.150,21.070,24.620
2018/04/06 17:45:01,1086.700,21.320,24.660
2018/04/06 18:45:01,1084.133,21.593,24.660
2018/04/06 19:45:01,1076.725,21.823,24.636
2018/04/06 20:45:01,1068.442,22.010,24.636
2018/04/06 21:45:01,1064.825,22.140,24.620
2018/04/06 22:45:01,1064.300,22.230,24.620
2018/04/06 23:45:01,1063.483,22.273,24.648
2018/04/07 00:45:01,1063.775,22.277,24.644
2018/04/07 01:45:01,1063.250,22.240,24.620
2018/04/07 02:45:01,1062.375,22.177,24.612
2018/04/07 03:45:01,1061.850,22.090,24.616
2018/04/07 04:45:01,1061.383,21.987,24.612
2018/04/07 05:45:01,1061.383,21.873,24.604
2018/04/07 06:45:01,1061.908,21.753,24.620
2018/04/07 07:45:01,1067.392,21.640,24.632
2018/04/07 08:45:01,1069.083,21.537,24.632
2018/04/07 09:45:01,1066.225,21.443,24.588
2018/04/07 10:45:01,1062.200,21.370,24.592
2018/04/07 11:45:01,1061.500,21.320,24.576
2018/04/07 12:45:01,1060.333,21.300,24.556
2018/04/07 13:45:01,1060.158,21.330,24.568
2018/04/07 14:45:01,1063.950,21.417,24.576
2018/04/07 15:45:01,1071.358,21.550,24.604
2018/04/07 16:45:01,1081.158,21.707,24.644
2018/04/07 17:45:01,1098.600,21.853,24.720
2018/04/07 18:45:01,1107.000,22.000,24.728
2018/04/07 19:45:01,1096.033,22.103,24.704
2018/04/07 20:45:01,1089.267,22.170,24.696
2018/04/07 21:45:01,1083.608,22.207,24.672
2018/04/07 22:45:01,1075.325,22.227,24.632
2018/04/07 23:45:01,1064.825,22.237,24.608
2018/04/08 00:45:01,1061.150,22.223,24.628
2018/04/08 01:45:01,1060.508,22.207,24.624
2018/04/08 02:45:01,1060.158,22.173,24.608
2018/04/08 03:45:01,1059.808,22.127,24.608
2018/04/08 04:45:01,1059.633,22.067,24.632
2018/04/08 05:45:01,1060.333,21.997,24.624
2018/04/08 06:45:01,1061.325,21.923,24.612
2018/04/08 07:45:01,1062.083,21.850,24.624
2018/04/08 08:45:01,1062.900,21.777,24.612
2018/04/08 09:45:01,1063.425,21.703,24.600
2018/04/08 10:45:01,1063.600,21.630,24.612
